id,media_type,url,version_id
4487c577-0541-4d0b-adea-fc1f48d040b2,application/pdf,https://malegislature.gov/Bills/192/H86.pdf,d0f92abe-4ea7-43f2-a80f-a4077b90a067
c73a616a-84fc-4d00-b371-0fe6d415bacc,application/pdf,https://malegislature.gov/Bills/192/H78.pdf,8ac67afb-ddf4-49b7-a4f1-50d8e6080f34
1fe28ac5-f89f-4f35-9ed3-578b9acd5377,application/pdf,https://malegislature.gov/Bills/192/HD4374.pdf,2bc0dc6e-8e96-4191-85e1-7efa9e549a8d
2f09c5fd-6a5e-4535-a1fe-ed4a844ab0b8,application/pdf,https://malegislature.gov/Bills/192/SD2714.pdf,f47dc8b1-1b87-4e40-bc39-f5b660469860
fbe62f3b-501d-4ff5-a807-8f049bcdb155,application/pdf,https://malegislature.gov/Bills/192/HD4366.pdf,ffad9caf-f84b-4910-8454-55c3c8126511
d022ecc7-0600-46be-b4f5-06d600f8d112,application/pdf,https://malegislature.gov/Bills/192/H3981.pdf,ba9a9391-b0b2-4369-965b-c6ddb4188126
a70d8c77-697f-4047-877f-3dd6a8ea74f9,application/pdf,https://malegislature.gov/Bills/192/HD4372.pdf,2730193a-8d76-465c-bf19-9271fe94bd2b
f86895ee-582a-4309-9dc2-499807aad3d7,application/pdf,https://malegislature.gov/Bills/192/HD4365.pdf,0d355bc3-6995-4863-bcca-4f6b54c74792
0dedf2c3-4868-4f0d-b2b6-f05a599167ce,application/pdf,https://malegislature.gov/Bills/192/HD4370.pdf,4ab5290d-379f-4c94-b318-2155256b36c1
1cc6c99f-3502-4cd3-83e1-12e7111c5352,application/pdf,https://malegislature.gov/Bills/192/H3990.pdf,d3f3b426-c55f-4af5-9f16-c6a9db9b5d24
3aff1ec0-c4f4-4468-bf23-b2dca14e76ad,application/pdf,https://malegislature.gov/Bills/192/HD4361.pdf,c148e2a0-1273-4aba-b160-02556d8b95ba
33fa1e42-1ca0-446e-b234-ccdf6b5b2bd7,application/pdf,https://malegislature.gov/Bills/192/HD4373.pdf,a58920e6-a6be-4231-8fad-2cf50d67c8c1
84a65522-e5a4-4e77-b451-28a363246548,application/pdf,https://malegislature.gov/Bills/192/H4019.pdf,70365cd3-f53c-4864-a72b-d6f316e1b4f6
1b39af41-43a0-4cec-8149-e664165b1681,application/pdf,https://malegislature.gov/Bills/192/H3980.pdf,77a43810-8bba-4ef5-b197-4198dcac5e4a
3bc7afa7-daa2-4906-ac49-bfc0d73b1d61,application/pdf,https://malegislature.gov/Bills/192/HD4367.pdf,2d405c24-92b5-4209-a570-e54cac3d9394
a1187984-75db-4146-b5fa-ef345593cf60,application/pdf,https://malegislature.gov/Bills/192/HD4362.pdf,cad6d5ce-d44c-4e71-a910-c84a1886a2a9
0820ae45-2a83-42a0-97d6-ed3a9ffc459d,application/pdf,https://malegislature.gov/Bills/192/HD4371.pdf,f7f0fb34-c594-4319-9a79-b179a17ddc02
0923f5e9-9843-411c-aa16-9c6a9d2d41a0,application/pdf,https://malegislature.gov/Bills/192/H3978.pdf,63c345a2-808f-46d2-abb2-8ccec6318052
944b0d23-c1b9-4b6e-b826-4e5e9466118a,application/pdf,https://malegislature.gov/Bills/192/HD4364.pdf,6f0fdb23-fcc2-4883-903d-4daf1f0b7a61
bf241232-f8b0-42db-a376-71b0a0d8eb8f,application/pdf,https://malegislature.gov/Bills/192/HD4208.pdf,0cb2fb46-f84d-43e9-aa8f-d3510b017562
c1939906-08d7-4df3-943f-aac93134be37,application/pdf,https://malegislature.gov/Bills/192/HD4375.pdf,bda3f4e8-2127-4fa9-b351-f4afb0909524
2993793e-8cfb-4631-9d55-3f3785b6a715,application/pdf,https://malegislature.gov/Bills/192/HD4369.pdf,ca3b6aea-889d-4c3b-aaff-54e2a7019db7
c73d6f49-d4cf-4e97-8a83-62183ecc7661,application/pdf,https://malegislature.gov/Bills/192/H3993.pdf,9c17bd8e-0e22-4c2a-adca-57199b58fd29
490360da-03ab-49e3-96a9-c2f5c81bac94,application/pdf,https://malegislature.gov/Bills/192/HD4368.pdf,98832080-0be9-4ce4-9952-7ff0997f2db1
02df0a78-2761-47f0-979e-d8b81bb948ad,application/pdf,https://malegislature.gov/Bills/192/H3720.pdf,0d6c5656-dd77-41e3-8029-ce4da68baab0
7b4cbcf7-b3a8-41e5-91e8-39c3e8989ddb,application/pdf,https://malegislature.gov/Bills/192/S2444.pdf,4ffab1cf-d311-4e40-ac39-01b7e4fb17ee
ad7beacc-2050-430c-991e-512edc477d6f,application/pdf,https://malegislature.gov/Bills/192/H3706.pdf,4f221855-2d87-48cd-b97b-e33dbdf39e00
8af983d1-b3bd-4add-8283-418b8e44f639,application/pdf,https://malegislature.gov/Bills/192/H3732.pdf,6d62f39e-8f0d-4c9c-9eb5-2b3cbf621800
b8ade83c-97ee-4244-bfd8-495009d5cf13,application/pdf,https://malegislature.gov/Bills/192/HD4206.pdf,7e0e52a3-4a13-4942-9ce8-b9af7ed8aa5b
3a0e33f1-fe02-4251-93fa-41aedf7c0c81,application/pdf,https://malegislature.gov/Bills/192/H3713.pdf,a1e80ab2-caaa-4ef9-b2f4-6d86614dd6c8
187c7ec4-22e7-4aa8-9d0e-6f24367f4b3f,application/pdf,https://malegislature.gov/Bills/192/H3736.pdf,12247fb0-537f-4a7c-8155-4b0f276d90a8
13f82e2d-ca38-4b92-853e-c7e92f583301,application/pdf,https://malegislature.gov/Bills/192/H3718.pdf,2cb25be8-b36b-42a8-9448-e6dfdc7743bc
4a459747-27d4-455d-aa2c-404ff7934697,application/pdf,https://malegislature.gov/Bills/192/SD2614.pdf,a2bd30a9-6910-4bd0-acb3-1437984c4651
323b471d-80cb-416e-877b-229b0aaff119,application/pdf,https://malegislature.gov/Bills/192/H3728.pdf,6a88e4a5-5403-4881-9d12-5d0ec85e8334
6c98aa59-13db-488a-81e5-0f0ebd5665c2,application/pdf,https://malegislature.gov/Bills/192/HD4207.pdf,9e13fcf3-f6a7-4a3e-8b7f-8969abe0f9f9
62b37432-ff1c-4277-a824-8abf5a288c6c,application/pdf,https://malegislature.gov/Bills/192/H3714.pdf,642ab7ee-2977-48b9-b2d8-b7d99e89fd2f
73e66dd8-aaef-4a9c-8c8b-8642ef9bc266,application/pdf,https://malegislature.gov/Bills/192/H3737.pdf,e7976520-0b82-44a4-91bb-64f6beed0b57
8c34e5c9-9a25-4bef-875f-707657ccb852,application/pdf,https://malegislature.gov/Bills/192/HD4210.pdf,ce6568ab-3c15-44f2-86bf-618594b62651
92533bee-31d2-4a9d-bceb-a0725794724b,application/pdf,https://malegislature.gov/Bills/192/H3721.pdf,f1ee9395-284c-40cc-b5bf-0a93da2821cb
3033eaad-bf43-4150-96fd-a0fcd9922e61,application/pdf,https://malegislature.gov/Bills/192/HD4211.pdf,9f494ae3-e92b-4e70-94f2-2d4945a213ee
95419673-e365-42e9-b9c4-5ec2bfaed922,application/pdf,https://malegislature.gov/Bills/192/H3738.pdf,8b9b272e-674a-4ee1-ba4e-10f6282c85c3
833cf35b-a226-4449-8061-34caf2ac8481,application/pdf,https://malegislature.gov/Bills/192/SD2613.pdf,968de0c5-9e28-4dee-bb80-8c0c2e4743cb
9df7075b-cb72-477e-b7aa-788d7a1fa317,application/pdf,https://malegislature.gov/Bills/192/H3717.pdf,9736ae53-a578-4e98-b862-d8d16de5fc10
00e3f680-b98a-43e1-b475-2568e08bf6a1,application/pdf,https://malegislature.gov/Bills/192/H3735.pdf,3b7188dd-0574-4d1c-b0ee-2fbcf14633a9
624581e7-90ef-4772-890b-d19ccb89963c,application/pdf,https://malegislature.gov/Bills/192/HD4209.pdf,3f893f6d-9802-40c2-9140-0028505e32cf
84426e2e-f4cf-4aa8-95ae-69fcc2877933,application/pdf,https://malegislature.gov/Bills/192/H3710.pdf,fcd9c020-12ad-4ce5-86f0-c562146b5182
0ed36c8a-71ca-4545-a740-4e57d0ffd9e0,application/pdf,https://malegislature.gov/Bills/192/H3719.pdf,0aa6533f-8d86-4d2d-9426-87f22865b37d
4ffafae0-8369-4d3b-8b03-261f2929f1dc,application/pdf,https://malegislature.gov/Bills/192/H3716.pdf,ad9ecda3-5cd5-4e71-81dc-4d11ae7f7038
10de17d5-a4ba-4a46-ad31-7c54ac00064a,application/pdf,https://malegislature.gov/Bills/192/H3711.pdf,5b870473-1aec-420a-b91c-0ae60ca17cfd
7d336dd2-0899-4b8c-8e84-bcb0c30d10c6,application/pdf,https://malegislature.gov/Bills/192/H3730.pdf,00513eca-8a5c-4797-a986-1e5979d32d5a
22ecf3a5-1a0f-4d96-be14-7b69ac715480,application/pdf,https://malegislature.gov/Bills/192/H3733.pdf,bfdbe6d8-b246-4bfd-a697-8053fb755bae
6152ec33-642a-4446-a8e3-247ad58a3fd3,application/pdf,https://malegislature.gov/Bills/192/H3723.pdf,b5cfd412-7fa9-4fbe-88ee-6226c04f62cb
c66c5c3a-c976-4473-ad3c-c58b80c7bdb6,application/pdf,https://malegislature.gov/Bills/192/HD4214.pdf,dd9577a7-7bf0-4817-ad1a-14da91a24ad6
f770064b-2b7c-4a55-9046-8ea2b9b46aaa,application/pdf,https://malegislature.gov/Bills/192/H3950.pdf,46285b88-6bf9-4bf1-a944-f3496bac1b95
1b6b9d24-8578-4705-8828-9ad88604e32f,application/pdf,https://malegislature.gov/Bills/192/H3948.pdf,032be43d-9c9c-4972-8525-49503bbe4e8c
3a0c2cd9-26f3-4506-9fde-e8b146c918fd,application/pdf,https://malegislature.gov/Bills/192/H3949.pdf,88d3e240-ab0e-459e-91df-61fc8bd7cdd3
10f87231-95bd-4277-a5d6-f4a91d36c70c,application/pdf,https://malegislature.gov/Bills/192/SD2698.pdf,c382a5d0-249b-4b6a-8904-386addfcc3bf
0f69b9d8-5f25-40e7-8bac-e4b68d82318f,application/pdf,https://malegislature.gov/Bills/192/H3947.pdf,cee59932-a43f-4806-9eb6-d615a5f3491f
9a8c0ce1-9750-4ca3-80a6-cb27c85f9e61,application/pdf,https://malegislature.gov/Bills/192/HD4352.pdf,0a59687f-c573-42aa-abe0-14b9046b8492
63df16f6-78b5-4ba2-a217-3bf27a7a437f,application/pdf,https://malegislature.gov/Bills/192/SD2615.pdf,4bfe3fa7-80e5-4b1b-83dd-af585a1d3c0c
09356c38-6c11-4e33-b36c-07975aec890a,application/pdf,https://malegislature.gov/Bills/192/H3943.pdf,a5b93e27-4bb1-423c-856f-c52f36003e83
b731ce6a-4b9f-4000-8012-f5a0a54c2ea2,application/pdf,https://malegislature.gov/Bills/192/H3953.pdf,6ff3f78a-b669-4f02-960f-03c188991e87
82c045b1-047b-4263-ae64-2d6741f5b2c7,application/pdf,https://malegislature.gov/Bills/192/H3952.pdf,4b10e947-cf83-4222-86ac-ae2ebc8685fe
23ac1a75-6a53-47c4-bbb3-17d9b5ba46c0,application/pdf,https://malegislature.gov/Bills/192/H3958.pdf,456c6462-a6d9-4bc2-834b-0a707df5c9b2
db3663ca-33a9-48db-bf44-875ed3dca300,application/pdf,https://malegislature.gov/Bills/192/H3942.pdf,df4b8e04-d059-4628-b8df-00d8b43862eb
459a3e83-462a-4a4d-9550-a564e2109b18,application/pdf,https://malegislature.gov/Bills/192/H3956.pdf,44ce80f9-3ab1-4d5e-bbf0-55bd07d34ac7
58fe8a51-5e10-4be5-b631-1265bc7d3163,application/pdf,https://malegislature.gov/Bills/192/H3954.pdf,6cadebce-55ca-4353-87a5-4b7204f47ece
57068120-9472-496d-ba9b-f9f368fb6de6,application/pdf,https://malegislature.gov/Bills/192/H3944.pdf,fb667f26-5e46-43a2-b846-86d93b2094b9
1269a660-f592-4316-a5b2-662ce009e0a6,application/pdf,https://malegislature.gov/Bills/192/H3963.pdf,72a1c58e-45fd-480d-9f39-4c86357dd542
0569fc3f-c384-4c38-9612-fa650b11857e,application/pdf,https://malegislature.gov/Bills/192/H3959.pdf,2b897923-6fc7-4c01-b810-e04c42a487e4
a3f13747-dbfc-4026-804f-01ed96aeb766,application/pdf,https://malegislature.gov/Bills/192/H3964.pdf,73b9e905-7674-4ceb-82ad-ae295618436f
a4be02f9-22bc-4458-b5f9-5baa69a6f138,application/pdf,https://malegislature.gov/Bills/192/H3957.pdf,99cd0685-396a-4d76-89e3-1ed2c94b27df
42b3d929-402d-4552-91ff-b955ac4130de,application/pdf,https://malegislature.gov/Bills/192/H3926.pdf,61c585b8-1bad-4491-8799-2b37a98e496e
90fcf633-5efe-42af-b65d-f974c6d59c79,application/pdf,https://malegislature.gov/Bills/192/H3962.pdf,7c2c023c-61de-423d-99dc-ac51f10c9cbd
dc0d63f5-f2b8-4579-8261-052b4bfe4ec5,application/pdf,https://malegislature.gov/Bills/192/H3965.pdf,de580d00-d791-4e39-9033-100e662c874a
a14aab00-8247-4416-9892-0430e110df53,application/pdf,https://malegislature.gov/Bills/192/H3961.pdf,3ac81c37-629d-4717-b504-f52fb4cb4246
c1671165-5dc1-43d2-aa43-6dddc903fe6d,application/pdf,https://malegislature.gov/Bills/192/H3960.pdf,a1d42723-d2a2-4b59-ac36-3f3efafb7fc6
347a6156-ff94-4950-91ba-ee684da77f6c,application/pdf,https://malegislature.gov/Bills/192/H3955.pdf,6dcbf73b-3b63-4f67-8a1c-8169004db59d
e0ba34c4-e7d4-45b2-a6bd-8983cda0d19f,application/pdf,https://malegislature.gov/Bills/192/H3970.pdf,9a1a7acc-e07a-4661-949a-9d8bdcfc1921
1be7c28a-6b47-4e6b-b5cb-821794e37046,application/pdf,https://malegislature.gov/Bills/192/H3945.pdf,56b8492a-30e6-4d77-8a6e-f69a6b0f53b3
f752a78d-8fb8-4b2e-9517-19f3601a1965,application/pdf,https://malegislature.gov/Bills/192/HD3402.pdf,32848cf0-1717-495b-a253-9055afa7197c
6c3da1d2-2816-442d-879b-15242ce397fd,application/pdf,https://malegislature.gov/Bills/192/HD3013.pdf,39685b8b-c7a5-48f8-8205-d60c4125505c
9ed6e6b1-a2da-4d2c-93ba-0f7eff8d6aa3,application/pdf,https://malegislature.gov/Bills/192/HD2013.pdf,e0db2a07-9f7b-4f9f-9ca3-a2c31ba988da
4782e91a-851b-40ba-a756-0a9062c500a3,application/pdf,https://malegislature.gov/Bills/192/HD3461.pdf,1b821f02-7816-43da-9f03-914da0387a53
183519b1-bc06-457b-bfb1-194527d29e85,application/pdf,https://malegislature.gov/Bills/192/HD2375.pdf,f4fd52bd-c23a-4642-9121-c14552e9be99
cae1ab44-7395-4fca-ac86-043ee3cb24a7,application/pdf,https://malegislature.gov/Bills/192/HD2052.pdf,67457129-93aa-4a3f-b25f-70f25c859148
3dee15ae-7ea6-4802-aed7-d05e35c96664,application/pdf,https://malegislature.gov/Bills/192/HD2704.pdf,bc723875-cc11-4ddf-9055-02a0d987add5
9c738ec8-80ec-4a42-bf41-ebdf71e7fb85,application/pdf,https://malegislature.gov/Bills/192/HD3998.pdf,3d86aa88-c21a-40b6-8853-cde521e3636d
39f15b8b-b127-4288-ba8c-f9fd7efad0b4,application/pdf,https://malegislature.gov/Bills/192/HD3927.pdf,a350f683-2b47-41f6-8818-b0d9e7824a5e
438ff1c4-1c43-480b-8bfa-f4caa4669980,application/pdf,https://malegislature.gov/Bills/192/HD2921.pdf,f86fe066-f274-4242-8432-4c5037ef76c7
33454e6d-6c46-44f8-b09a-a398fc6d0833,application/pdf,https://malegislature.gov/Bills/192/HD2881.pdf,c9a3bea9-8f08-4d7b-a997-9c5f115ddc52
0aa9908c-c4a1-4639-823d-5df5e63b19c2,application/pdf,https://malegislature.gov/Bills/192/H3971.pdf,870e1470-4b55-4215-adc3-62a6b3059ee8
c209f2b7-f570-40e3-94d3-ab89030d0276,application/pdf,https://malegislature.gov/Bills/192/H3969.pdf,58c60092-c3db-4515-b2c9-ad7e483289c8
2a0f013b-0c6e-46ed-9998-4a95450c6f1f,application/pdf,https://malegislature.gov/Bills/192/H3972.pdf,e59799e3-ca1b-41b5-8098-8d203e7d0905
3e9656af-1cb6-4019-a5b1-8926b256acb2,application/pdf,https://malegislature.gov/Bills/192/SD2699.pdf,d521edb6-0729-4c31-9bca-f9856bbe12a6
33cae3db-d38c-43eb-9349-579149285f96,application/pdf,https://malegislature.gov/Bills/192/SD2700.pdf,6574ea90-c20e-4a28-b283-01c1f4a7d0dd
925d5dd2-a9ae-472b-926e-c4ceb81f7736,application/pdf,https://malegislature.gov/Bills/192/SD2504.pdf,380c29c6-1973-4179-80bb-1219eb978ff0
b442a18d-27c4-4c29-b209-182f6024a88f,application/pdf,https://malegislature.gov/Bills/192/SD2503.pdf,89dc3189-db0b-42fd-aea1-dc1c792aa42b
64782e0c-2764-4fe3-8756-ce60ff4b5d27,application/pdf,https://malegislature.gov/Bills/192/SD2619.pdf,9f809d2c-1436-4ef8-886d-bfb90a37fcae
8c458dca-3f89-4c1e-8377-303e18a11cab,application/pdf,https://malegislature.gov/Bills/192/H3766.pdf,ee52d42a-33d1-45f3-bdb7-386641ce38ea
7adfb192-f67c-4a86-831c-ed76cc1fb770,application/pdf,https://malegislature.gov/Bills/192/H3768.pdf,42473947-2058-40ca-b03e-8276c26c6a17
b33f6f6a-9056-4bb7-b930-347048e5040c,application/pdf,https://malegislature.gov/Bills/192/S5.pdf,f486353e-0313-4519-ad54-6d3942824b69
3e340179-f65e-4bb4-986f-551501bf8915,application/pdf,https://malegislature.gov/Bills/192/H3751.pdf,6c922520-fa35-46ca-830b-68f0774ad4b5
24c6b9fb-ed85-4ec6-a59c-bc00d5f74d7f,application/pdf,https://malegislature.gov/Bills/192/H3739.pdf,f9f19c75-dee3-49d5-8c56-5b1dff29a2e3
228347e1-25f7-4f1f-9adf-21a9b04db6f3,application/pdf,https://malegislature.gov/Bills/192/H3758.pdf,b340bbbe-8ea0-4e2c-a8ac-6e82cb73f0f5
50bcf3db-91e0-439d-8e30-a16eb8e5f1b0,application/pdf,https://malegislature.gov/Bills/192/H3742.pdf,5757dd6d-fff7-47bd-a15e-595ad01c7c53
f2a603e8-4a46-4dd2-b1c9-2219ba5ff33e,application/pdf,https://malegislature.gov/Bills/192/H3752.pdf,529d124c-3da2-430a-a741-a7df65d8bbbd
8e4cd9e2-ab4c-4128-8206-e297a515323e,application/pdf,https://malegislature.gov/Bills/192/H3745.pdf,11b3fbdd-2c3c-4ec5-a772-ea954c23bbe1
b09a6973-8147-4b9b-92f2-6dbd24611e55,application/pdf,https://malegislature.gov/Bills/192/H4949.pdf,6d5775e9-e036-4a8c-8f59-8dbc7fcb160f
74d9f58b-b1bb-46fb-a555-60a6a9175e56,application/pdf,https://malegislature.gov/Bills/192/H4946.pdf,9279501c-4946-4dbe-be08-29c582895dca
6ad5736e-668c-4d73-9303-130e10c02dd5,application/pdf,https://malegislature.gov/Bills/192/H4950.pdf,9022ef13-9d35-4e7c-8711-1e58e39c1d3a
50b8e0f4-d838-428d-82ab-881fc873f6e3,application/pdf,https://malegislature.gov/Bills/192/H4945.pdf,74869a33-5ec3-4fa7-b672-c21e44b2123b
46ccbf12-8cd3-4fff-85fd-bcd92309ef22,application/pdf,https://malegislature.gov/Bills/192/S2972.pdf,79a15743-8b62-4e22-b62a-c2816f14526a
7a2e2e55-871f-455a-94bb-023e1361e7c0,application/pdf,https://malegislature.gov/Bills/192/H3741.pdf,a1da1b8f-a2f0-49a7-a9a4-ee32ec407561
483bf54d-8fc9-4dda-948c-157194fbf79c,application/pdf,https://malegislature.gov/Bills/192/SD2506.pdf,cedc04f1-588a-4d74-8c30-79f5587f6d0b
921a1dda-8431-413f-beb0-9914840cb35e,application/pdf,https://malegislature.gov/Bills/192/H3754.pdf,5183e509-6950-40e6-ad31-b36eddc19a0b
525f3877-c0d0-4c12-b5bd-ba632da66c9e,application/pdf,https://malegislature.gov/Bills/192/SD2617.pdf,2fc5a4ce-29ef-4b66-ab67-fc29ec06c7c8
9267930f-aa34-4501-af73-94004d84bf63,application/pdf,https://malegislature.gov/Bills/192/H3744.pdf,fe251e47-0b8e-40f1-9da6-486bb8a25706
98c0da5b-589a-4897-b83b-8d52c9d7e5d0,application/pdf,https://malegislature.gov/Bills/192/H3749.pdf,91f1aede-76bb-4759-a0fd-f2eba778d64a
3665e799-6cc0-4282-9895-0f05c2b4d716,application/pdf,https://malegislature.gov/Bills/192/S28.pdf,8e8c0796-02df-4d47-95c5-bcf94b46ba96
0003816e-aa59-4334-9317-b34e0a3fda91,application/pdf,https://malegislature.gov/Bills/192/S27.pdf,4fc1e8b1-549b-45b2-afbc-9a028d47f425
d0a68ae4-1003-4619-bb41-f53d263824d0,application/pdf,https://malegislature.gov/Bills/192/H3757.pdf,7faf70db-93ae-460a-9f90-fbcf4325bd92
cfa519b9-6e1f-46ac-9f2b-1fdfb6cd000d,application/pdf,https://malegislature.gov/Bills/192/H3765.pdf,8212eeab-5bc5-4d28-8f2f-6aa406680670
b8fcb765-2c41-484b-b31c-ed684d60a2ac,application/pdf,https://malegislature.gov/Bills/192/SD2616.pdf,e306f972-b38e-43f3-b265-6fb7a2e0d7c0
05617d31-da75-45ef-8f8f-35ff8b9f6106,application/pdf,https://malegislature.gov/Bills/192/H3756.pdf,c995327a-339d-4fca-9072-4798f8051ded
31ebc133-7a9b-47ec-bd78-9a51d7af16bc,application/pdf,https://malegislature.gov/Bills/192/H3759.pdf,61cf89f9-b69a-40b0-9f6a-f856daa102f8
970b64fe-d2dc-4fbb-861e-c320155d16da,application/pdf,https://malegislature.gov/Bills/192/H3755.pdf,ab7617e6-0d19-47e1-9c4a-04110dd10c25
c19c40fa-e0ad-448d-ad76-539d7d070902,application/pdf,https://malegislature.gov/Bills/192/H3764.pdf,38a03645-4464-4e6c-9b80-80917c866844
e113ad79-78f8-4808-8351-b19a8e11e48d,application/pdf,https://malegislature.gov/Bills/192/H3746.pdf,de3a6f5d-8355-4696-bdab-0c631fbc1406
9b49b151-f3c4-46b6-b824-c1eb707c4c2f,application/pdf,https://malegislature.gov/Bills/192/SD2618.pdf,bbda33fe-e2af-4512-852b-51849a45b25e
76d6ba54-a617-4fde-bfc5-2ba8c13e0aec,application/pdf,https://malegislature.gov/Bills/192/H3750.pdf,af9b9a9f-8305-419d-ae77-5892720cb6aa
678eef03-d7c1-485b-8d34-35ec7c24f9f5,application/pdf,https://malegislature.gov/Bills/192/HD4351.pdf,27471616-de6b-4a6d-9fd2-d55b6b92061d
080af761-fc80-47bc-a163-69487202625b,application/pdf,https://malegislature.gov/Bills/192/H3968.pdf,a1bc2fd6-b2c9-4e46-bb1f-1f9825fb9266
7a11f078-58bb-440e-b21f-2483124918c5,application/pdf,https://malegislature.gov/Bills/192/H3966.pdf,3bbd6128-d925-44f3-a6c5-f8aa1cace15a
0782f141-7a53-44fa-a6f4-5c8f2aa63e86,application/pdf,https://malegislature.gov/Bills/192/H3767.pdf,2cf7e759-3241-403a-be6f-7465824a5eb0
2bf313bf-c04c-497e-8ba7-ee9db97fd1fe,application/pdf,https://malegislature.gov/Bills/192/SD2702.pdf,23768ae8-fd35-4550-9946-b650353e7ccd
ef7bbfb2-2c5d-4568-9939-57c01a273251,application/pdf,https://malegislature.gov/Bills/192/H3973.pdf,6c6c7391-7534-4a25-9edc-3f82415dc68b
e4f7ef0a-875b-4665-8eb0-8e817ba47309,application/pdf,https://malegislature.gov/Bills/192/H5289.pdf,87ab13ca-4d93-436d-85cf-13a15a160b24
e27a28e2-9b68-4c64-9263-d419f3d7f4e8,application/pdf,https://malegislature.gov/Bills/192/HD4353.pdf,f2d5e5d0-7716-49e5-aa6c-a8b406989c49
53e0f060-eacf-4350-9e68-13761c56cfd6,application/pdf,https://malegislature.gov/Bills/192/HD4350.pdf,e87943c2-6810-4ecd-88a6-9fde73e73ed5
3557282a-644f-40f2-855b-fc81be9ff218,application/pdf,https://malegislature.gov/Bills/192/H3967.pdf,61dc089b-06bb-4fb9-aa12-9e526dbdbdb0
222a34dd-f795-412c-af89-082022c6c2cf,application/pdf,https://malegislature.gov/Bills/192/HD4356.pdf,622d1ad0-f3dc-47c2-9946-7e50deea2738
0ad94a36-8b98-41af-9839-451f0ee63fd6,application/pdf,https://malegislature.gov/Bills/192/H5290.pdf,a80a0a59-5264-413e-a07e-5849b4897ad7
1e2f58aa-7473-4613-b6c5-c8ede5f09b25,application/pdf,https://malegislature.gov/Bills/192/H4733.pdf,e7475a52-c3fa-4840-b4ac-69c2a1f81a4e
6265747a-e01d-426e-b595-05f8cb470f56,application/pdf,https://malegislature.gov/Bills/192/S26.pdf,fc5f997d-8c3a-4425-881b-332f8c7c21f7
1a5b6be2-87f7-4b28-aa62-8a242565fe46,application/pdf,https://malegislature.gov/Bills/192/H87.pdf,fd303f14-34d9-4a93-baf4-30b0e76935ca
68022401-fe70-4ede-8e50-736134e4353e,application/pdf,https://malegislature.gov/Bills/192/SD2507.pdf,b0263f3a-9b39-4121-ae6e-fcebf3caa85a
cdf99b96-c44c-442b-b083-c6345a0c5411,application/pdf,https://malegislature.gov/Bills/192/SD2508.pdf,5b9b8d6a-1cf5-4c5b-b62a-20a5c1ceec48
558350ed-f755-484f-ad3b-703967a1b4f0,application/pdf,https://malegislature.gov/Bills/192/SD2511.pdf,ca901500-d36e-4b00-844d-a4ffe42dae1e
00f3ab23-ebd1-4f8b-b808-02e50dd67c73,application/pdf,https://malegislature.gov/Bills/192/S2495.pdf,fc831373-f26a-4752-8401-5579e8627d96
5547c402-22b6-4bee-8e91-ab8c029b8058,application/pdf,https://malegislature.gov/Bills/192/SD2620.pdf,81f119ab-c88c-417a-9a33-19f685fb1a09
7c745fd6-26f4-430a-ad5d-93a5875d9d27,application/pdf,https://malegislature.gov/Bills/192/S2493.pdf,af64037b-3bff-4042-9ec3-c9d95d6d39ac
09668d39-49b8-4030-9012-93908367ee2b,application/pdf,https://malegislature.gov/Bills/192/SD2703.pdf,e91e7aeb-5c01-4ab8-a513-c57aeb5c7900
cf622b05-2388-4d2c-9f0a-f02445d570ab,application/pdf,https://malegislature.gov/Bills/192/S2496.pdf,de894805-661d-4210-8a7c-768a8c551e23
56fa222d-d054-4636-a7a6-3cca5f80c3c2,application/pdf,https://malegislature.gov/Bills/192/S2494.pdf,f3388cde-f83a-4130-806b-7bd3ac2db35d
4f39f786-5d94-4a1d-9f2e-fb57b3c7f682,application/pdf,https://malegislature.gov/Bills/192/HD4379.pdf,1846df78-def1-482c-b63a-db8eaa2a357e
e46844fb-94bc-4ecd-8bff-c19a55c9b1af,application/pdf,https://malegislature.gov/Bills/192/SD2621.pdf,f0cde72f-bf01-4a87-9a60-4eda547ddf36
4b1591aa-1624-41d2-a7bf-51dab716db49,application/pdf,https://malegislature.gov/Bills/192/H4724.pdf,b57a89f3-7020-4892-a9c2-7e6194f4d41a
88174d87-f7da-4a8d-87f2-1b4c7cac7485,application/pdf,https://malegislature.gov/Bills/192/HD5041.pdf,612b52b2-b74e-40a6-a505-b961553fd412
c42f3132-4bb6-4a13-aa0b-c6ca04f70cea,application/pdf,https://malegislature.gov/Bills/192/H4730.pdf,ca1e4ada-0703-4576-960d-90f176b634ec
2778400b-8bd0-4ecf-b5a8-ea9176c29b3f,application/pdf,https://malegislature.gov/Bills/192/H4721.pdf,53390ab3-1401-4ecf-80a3-dcf62e49a5c2
b8e2e922-edca-4e67-a301-3486b0fa14fa,application/pdf,https://malegislature.gov/Bills/192/H4732.pdf,a2adbcff-2940-4b1b-a389-2e8a19c98dd7
2a60903d-370f-4975-b667-519c7f84021b,application/pdf,https://malegislature.gov/Bills/192/H4720.pdf,7d0bf62e-bcbb-46e0-8e0b-5447f4d561a1
