id,media_type,url,version_id
2e6d4b6f-30f6-4e5a-bad0-e310fe41d66f,application/pdf,https://malegislature.gov/Bills/190/H1765.pdf,27d14337-abe4-4cf4-a130-e0c8417276a9
5ae64bfe-5ffa-4d8e-9fcc-3f73f2d41e45,application/pdf,https://malegislature.gov/Bills/190/S1878.pdf,c16f37c6-bb6c-4fe5-9490-9fcb96c16e9e
66134902-699b-47c7-9f28-904c7e50c6cc,application/pdf,https://malegislature.gov/Bills/190/H433.pdf,04f34b93-821b-42cd-bf09-2a791fbea9da
77d89ee4-45c9-4d06-8de5-31b2ce785aab,application/pdf,https://malegislature.gov/Bills/190/H445.pdf,5384c88a-1e83-4064-8727-7f6381cb135b
9b636b5f-7867-42ca-956f-15189691e94d,application/pdf,https://malegislature.gov/Bills/190/S662.pdf,0db116ea-7d52-4ca3-8e0e-fc4ccb337319
42f7fb3e-13bf-4eec-a6a3-5d3857f8d0d7,application/pdf,https://malegislature.gov/Bills/190/S1368.pdf,34b6d8b5-1638-427b-9f79-5a60aa0cb3ac
f4489cbf-4d8c-4a44-87ee-c03fbd85e670,application/pdf,https://malegislature.gov/Bills/190/H766.pdf,abc3d404-32d4-4cf4-bcdf-d785ec593c63
4c6d4444-5cba-484a-9e05-1b83fa9adb9d,application/pdf,https://malegislature.gov/Bills/190/H2186.pdf,3ca47199-b4a7-4388-8cbd-2ebcf58a7f8c
d953a0dd-cf3a-4806-a05f-e88adf14d928,application/pdf,https://malegislature.gov/Bills/190/S1733.pdf,26bfa479-eb98-4168-a068-8ffba1af25ac
ebe85cf2-62d6-44f8-98e4-a36f6c9bc138,application/pdf,https://malegislature.gov/Bills/190/H130.pdf,0a550392-8c4d-4de5-a127-3f5c874b3e5d
94260bf9-1d7f-4983-b2fd-53ca71ce291c,application/pdf,https://malegislature.gov/Bills/190/H356.pdf,24b13685-5122-48d7-ba8a-f22b2ba20e57
154ac708-4a6b-48a9-91f2-6eabb8c8ad06,application/pdf,https://malegislature.gov/Bills/190/S1310.pdf,56162407-82da-41d6-85fc-927e44714b14
528ad705-68e5-46ff-a0f8-4859eb66a674,application/pdf,https://malegislature.gov/Bills/190/SD2121.pdf,c4de701f-2c48-4faa-a502-e2cae9a44d7d
813bdc97-d42d-43d0-8a25-5f135a459378,application/pdf,https://malegislature.gov/Bills/190/S617.pdf,31d4cdfc-3a19-4de7-ab8b-13afc97ae739
7b8e37fc-1679-44a3-8ab5-7608ac6acdd2,application/pdf,https://malegislature.gov/Bills/190/H903.pdf,c1b99661-53a3-423a-a762-4d0349947889
7d11a5dc-6790-4c01-97d2-fcb76a45d6c5,application/pdf,https://malegislature.gov/Bills/190/S430.pdf,cd77f319-f427-40b3-ba65-26f5c57280c3
bdc10fdd-e33f-4f88-b041-368d48acf847,application/pdf,https://malegislature.gov/Bills/190/H2009.pdf,4bd730e5-225b-4346-89d8-673c17a895f5
7d82c9a7-1d35-4508-976c-0e549f32a289,application/pdf,https://malegislature.gov/Bills/190/H844.pdf,43083b79-dfd7-4161-8fac-ac06ec5a1234
72ea709f-7b89-483c-8ebe-5f7f1ccd79ab,application/pdf,https://malegislature.gov/Bills/190/H277.pdf,2e0ef487-3fee-41f4-b726-5817234cf5db
befcf373-bda1-463f-a4b6-1ee55bce3867,application/pdf,https://malegislature.gov/Bills/190/S1436.pdf,693165c0-cdf5-4453-a2cb-ffe36393e666
0e727e16-face-4f64-a3ca-3394fc29ba8d,application/pdf,https://malegislature.gov/Bills/190/H657.pdf,d00a7721-a9a8-46a2-a0fa-10a7bd9a12a8
d3ea0df4-dce8-472d-98e9-244a6675f0fd,application/pdf,https://malegislature.gov/Bills/190/H3241.pdf,bb89d9a6-4e62-49ae-9bbe-3be644ff4c83
65462c99-53dc-45fe-bc19-ba6faa3336e5,application/pdf,https://malegislature.gov/Bills/190/S775.pdf,dbff4de5-426c-471a-8649-d5fa1e48656e
029239e4-1d08-4d1a-a8d7-e8bf0e892958,application/pdf,https://malegislature.gov/Bills/190/H931.pdf,7af6aaaa-4ca0-4a69-a059-5c8a4ab8b96a
122b2914-59ab-4c99-836e-671e56ef941b,application/pdf,https://malegislature.gov/Bills/190/H2708.pdf,b2e5e0cd-c5c0-4155-9056-4f65d6c294ba
d0c73381-e6d6-4451-b105-7a1ee18ee9e8,application/pdf,https://malegislature.gov/Bills/190/S242.pdf,984aac4a-ab85-48ac-83b2-4a270a838cab
cce529c2-0f52-46ef-8164-27d2b8903be0,application/pdf,https://malegislature.gov/Bills/190/S649.pdf,664adf0a-8c1f-49b8-a39a-81d006ea5f65
4d3c0eed-5bc7-47bc-bc2a-df247c0cfacc,application/pdf,https://malegislature.gov/Bills/190/H404.pdf,82e81cb2-26b6-46c3-b6bf-50ecefbe86b1
e739a117-cca5-4ff7-b712-7ba66ffdf1b6,application/pdf,https://malegislature.gov/Bills/190/S628.pdf,65c3a319-951d-46f3-b0a9-64db1526fa51
24aaf0c7-b3bd-45dd-86a7-4a510eabd200,application/pdf,https://malegislature.gov/Bills/190/H3454.pdf,385fd4fd-1a0a-4806-a805-07a354725e4f
5364fb1f-67bb-4f23-b00b-96c76c0536ce,application/pdf,https://malegislature.gov/Bills/190/S192.pdf,d3a6d59e-5ce6-4bad-b161-b263e4a1be23
69e6c262-ce52-4821-9874-e0d0f5504621,application/pdf,https://malegislature.gov/Bills/190/S1404.pdf,517ec90f-5bc3-4e56-8f19-c22651b701fe
47ebb81d-2ebf-4f93-9e3b-a97409c7396b,application/pdf,https://malegislature.gov/Bills/190/H926.pdf,0b8ff119-34b2-43c2-be28-31faf51470bc
982fb26a-4197-486c-985e-db99c5db032c,application/pdf,https://malegislature.gov/Bills/190/S2054.pdf,35a861d8-3927-4ff9-82bf-8755778505e4
feeee174-b880-4822-918a-a868a2e5dc76,application/pdf,https://malegislature.gov/Bills/190/S1703.pdf,8d59cb2e-ac44-4943-94e8-d9d231f98ef2
f70ee0bd-f6d3-4d18-8c10-a9b8b424bd2a,application/pdf,https://malegislature.gov/Bills/190/H747.pdf,cfa7ea03-7c7d-4124-a271-57fc81a86454
2e273ec1-c906-4592-885b-747dfb6bd6d3,application/pdf,https://malegislature.gov/Bills/190/H1306.pdf,d5752f60-9b81-4925-82fb-b3e9a232f7bc
bd39a9c7-a0bc-4edd-8874-e3f0af30a68c,application/pdf,https://malegislature.gov/Bills/190/H2047.pdf,c06cca39-f48f-4b78-817a-0cfdba835990
9d31852d-aaff-4ec0-a271-249922bb1924,application/pdf,https://malegislature.gov/Bills/190/S6.pdf,c1c182a0-f077-4b59-8874-51b302ed6969
1a5619fd-8346-49da-8a71-563c6667c1af,application/pdf,https://malegislature.gov/Bills/190/H2120.pdf,a1d01ed1-75e1-44fc-a1e3-fb8ccb7b2862
9bbf76c6-7208-4400-8429-be265f4363aa,application/pdf,https://malegislature.gov/Bills/190/S1449.pdf,6bdab1b2-e492-42e2-bb12-97df8e89341e
7b8b71a5-2b25-4831-8bed-e1ffda9789ab,application/pdf,https://malegislature.gov/Bills/190/H3376.pdf,c32c44ba-5074-4acb-a305-0f0b17c45bcb
5887b981-3e28-4605-bbf4-42e63dd873b3,application/pdf,https://malegislature.gov/Bills/190/S1802.pdf,120f7333-404f-4e5e-86f6-12a002a1b94f
a2e5ba6b-181b-45b2-8c30-aefe84195e77,application/pdf,https://malegislature.gov/Bills/190/H28.pdf,6e09f981-d9b6-47f3-aceb-ea5157153e9c
b03e26b9-3f66-4790-b62f-ba9d4fa84264,application/pdf,https://malegislature.gov/Bills/190/S1604.pdf,29d8ba57-e1ad-4961-bde5-7288ecb81e56
44ad7540-d657-4e94-a511-c4fba809e9a7,application/pdf,https://malegislature.gov/Bills/190/S342.pdf,54464cc2-da14-4624-8314-481bc319d51f
6d210a23-cd90-46a6-aa5c-0a10f6f886d4,application/pdf,https://malegislature.gov/Bills/190/H2134.pdf,4e06377b-6dcc-439a-bede-c4b6ca87a9d1
6b3a8681-aecb-4457-ab8a-69343e9ff864,application/pdf,https://malegislature.gov/Bills/190/H3044.pdf,16f5c814-8d14-4152-8829-c77ce4eadb0b
4cfc680f-5fb7-4119-ad57-a1fc21cc6e76,application/pdf,https://malegislature.gov/Bills/190/H591.pdf,72d50fb0-e211-49b7-9053-652e9473b990
0cd3b167-945b-4670-93b0-58f2a89917b6,application/pdf,https://malegislature.gov/Bills/190/H1494.pdf,06a9f721-a541-4fe3-8056-43cc4901de9f
10188b1f-a3b1-4b8b-890e-aca8ac5d267d,application/pdf,https://malegislature.gov/Bills/190/H2157.pdf,48deae1b-2e5b-41dd-a8a3-38b52bd108fa
a4daf3bd-14ee-4f20-84bc-c45d5caf87f8,application/pdf,https://malegislature.gov/Bills/190/H687.pdf,07bf77bf-7f95-4d42-8428-28082818033f
6cab18f0-77ea-4420-b2d0-91d549b279cd,application/pdf,https://malegislature.gov/Bills/190/S1606.pdf,ba0a89ae-0368-4617-91db-1485dc39b81e
3a2b3aec-4462-442a-9863-1c5a226346d2,application/pdf,https://malegislature.gov/Bills/190/S911.pdf,827cfcb8-5548-427f-97b1-b46f4e384294
1e5ee91d-bfaa-4779-a68b-451ed9c7718c,application/pdf,https://malegislature.gov/Bills/190/H313.pdf,81f7574b-4e90-41d7-b219-a1954f246b9e
19538739-0d29-4fbd-ad4f-1adb238bc4f7,application/pdf,https://malegislature.gov/Bills/190/S769.pdf,af31cddb-8f66-4bb8-acf4-767e2a2c9ffb
18884730-2fe4-4e8a-8a1a-396c1e315bec,application/pdf,https://malegislature.gov/Bills/190/H403.pdf,ff612c38-8d87-48c0-81dd-eb1fc262e008
0705ed52-dbc6-4e84-84d7-c2a9dd85cb2f,application/pdf,https://malegislature.gov/Bills/190/H2379.pdf,61d55dfc-878f-41e3-b1da-0575249f61b7
a563d847-1018-45b3-b416-029a7c7ac5df,application/pdf,https://malegislature.gov/Bills/190/H165.pdf,9df217c7-f198-44fa-be8f-c38c550e368c
797ec28b-8557-453c-9da4-6a05c26c6c30,application/pdf,https://malegislature.gov/Bills/190/S658.pdf,c13f43e7-feb1-42fb-8f5d-b808b5891d49
ec33b232-d3bc-4738-b579-808c0324e56a,application/pdf,https://malegislature.gov/Bills/190/H3018.pdf,80557e86-a870-42c8-9100-032ed6f966c6
1de11720-6822-4cf9-ae8b-dc45aed16f6e,application/pdf,https://malegislature.gov/Bills/190/S920.pdf,6f5c0388-f678-4795-84e4-af18d15cf19d
9775dd82-9816-43dc-8c83-d6c734d036eb,application/pdf,https://malegislature.gov/Bills/190/S1453.pdf,b81625b5-2094-4098-9334-f3b5a8a40198
5f3d9087-569a-427d-a51b-3eaa6f7bd622,application/pdf,https://malegislature.gov/Bills/190/H2122.pdf,50af0f86-a80c-428e-9c44-d92bcaac486d
d14f4896-0e5d-4ed1-ab10-8c15dcb67382,application/pdf,https://malegislature.gov/Bills/190/H2696.pdf,cce1da7f-40bb-4ded-bb33-91e3d23e504c
116d7baa-11e1-4734-93bc-359f40f906b0,application/pdf,https://malegislature.gov/Bills/190/S810.pdf,1a155612-87d3-48ef-bd90-507fc97f7329
64cb4b9e-4b05-4743-85c5-f39b7635a53a,application/pdf,https://malegislature.gov/Bills/190/H2667.pdf,42f8031a-7d2f-417d-8e7c-ef16630d7111
75007f30-dc3f-4caa-b86d-7e7d61c2cfc9,application/pdf,https://malegislature.gov/Bills/190/H3077.pdf,577dfccf-c57f-476d-8ef0-b17a39de0eb1
05733d6a-2ad8-4214-a55a-9e71c9771fd7,application/pdf,https://malegislature.gov/Bills/190/S215.pdf,76c5c6ba-ece2-40c9-937d-af4613514351
8cc5652a-88ae-42d3-b136-5a347190ff79,application/pdf,https://malegislature.gov/Bills/190/H3402.pdf,3edea58e-ca63-4a90-bcbd-278a431d1d41
f6f9d911-4799-4bbe-9539-2c5da6d6389a,application/pdf,https://malegislature.gov/Bills/190/H1001.pdf,37fdf0e6-0920-4945-9aee-80778ff1cecd
6b703f1b-fff5-422e-81b7-7e49ac933ff6,application/pdf,https://malegislature.gov/Bills/190/H1260.pdf,537cdc28-4281-465b-85c9-b7250ccf0d32
d456dea7-481e-443f-930e-959a64084944,application/pdf,https://malegislature.gov/Bills/190/H2811.pdf,2be5fcd6-86ea-4c77-94bc-b231281bbbdb
341a199e-7cd4-433d-a55f-356e8b072eb4,application/pdf,https://malegislature.gov/Bills/190/H853.pdf,0352981a-c2ba-4a51-a715-d2dbc2e3e253
d55eef72-77fe-4b25-91b7-7cdbd93683be,application/pdf,https://malegislature.gov/Bills/190/H2275.pdf,7dbb1999-0215-4e6d-8619-2e0fdb68a06b
7374a723-fd34-4f51-9b5b-797201031bd8,application/pdf,https://malegislature.gov/Bills/190/S135.pdf,4b72937f-bf84-493f-b75e-70e25d0dce50
2ddb1493-d169-44f2-a3d6-66a9aa94e1ce,application/pdf,https://malegislature.gov/Bills/190/H759.pdf,cadae333-5255-4551-89a2-01a9466b64dc
68fef198-14e7-4df4-ad3e-98c0239b4d3c,application/pdf,https://malegislature.gov/Bills/190/H3015.pdf,f5b6e617-b0b8-4089-a72f-d420a697fdf9
594d6317-eadb-4b10-be2a-4653930918d0,application/pdf,https://malegislature.gov/Bills/190/H3489.pdf,32d1f221-c5c0-40c3-9282-3f781a7e255c
db233f09-3f32-4603-9289-898354981324,application/pdf,https://malegislature.gov/Bills/190/H176.pdf,9c3e6aa8-5452-47e3-a5dd-d09cb4e45e7c
f97dda30-bdde-457c-9c53-e5c389293731,application/pdf,https://malegislature.gov/Bills/190/S844.pdf,5a3e275b-1b33-4f61-8acf-8f8b81a8fe2e
7a3dea99-15b5-430d-ad48-acf46e7174bc,application/pdf,https://malegislature.gov/Bills/190/H826.pdf,6b71aed0-cf19-483b-9ee4-d21bfc34dbe3
05e2b4a6-6fda-40a8-982f-81d41cb3b794,application/pdf,https://malegislature.gov/Bills/190/S1339.pdf,edfc714d-842f-49ca-be7a-e18b6919575d
783c6645-0e36-43bb-a06f-4cf3a519856b,application/pdf,https://malegislature.gov/Bills/190/H1160.pdf,dc0ba965-219f-4bc4-8aac-b2cd543fba74
b0b14a77-cb96-4083-b482-2ecea856151f,application/pdf,https://malegislature.gov/Bills/190/S452.pdf,af8893f3-9c3e-4d70-93ee-455a40c99ad2
f3238dde-511d-49b9-ad89-834131576718,application/pdf,https://malegislature.gov/Bills/190/S809.pdf,34d4e1c7-9938-4d37-97c1-7fd5dd3f4922
7396d396-fec2-4bb4-834e-208e15591985,application/pdf,https://malegislature.gov/Bills/190/H3354.pdf,f9175616-578a-4cff-9119-b800ed90f432
2e402e11-fed6-4604-b2d9-6128e2c76c7d,application/pdf,https://malegislature.gov/Bills/190/H2466.pdf,f95f75b4-8f98-4b8d-a90a-4c63a3e11d90
d8839cf8-3ab7-4abc-bbd1-4e451a98eb77,application/pdf,https://malegislature.gov/Bills/190/S1978.pdf,f5799637-1076-43bb-b725-b04b7f555ff6
ab7d9c17-5234-437b-9afb-544d02eec2ff,application/pdf,https://malegislature.gov/Bills/190/H284.pdf,57ed2d93-372d-434b-bc5f-96d0f46a10d6
1b499be6-a619-41ca-ab94-0e6284c097b1,application/pdf,https://malegislature.gov/Bills/190/H549.pdf,4fbd6582-edd1-41dd-ba60-51c4c47397d6
4d7e3f69-d797-4718-96fd-24c84595fb44,application/pdf,https://malegislature.gov/Bills/190/S982.pdf,c00d9886-bbff-4c47-a809-86c0a15023e9
2f18aebc-1b4b-45f8-8661-5da010bcb2b7,application/pdf,https://malegislature.gov/Bills/190/S1504.pdf,e272607a-207f-42c2-8d0e-c824920b3a3a
06bd83c6-d7f4-4f05-8f01-9ac12d701ec5,application/pdf,https://malegislature.gov/Bills/190/H2832.pdf,f0f13aab-d7c1-49ea-a6bf-20d1898daf0f
5969c00f-6d52-4111-935a-3389daf2c5fb,application/pdf,https://malegislature.gov/Bills/190/H3460.pdf,9f63ceb6-0493-4cb4-9208-b7c4b7b7a9c7
e263873b-1198-4b0b-923f-ddf1967637f9,application/pdf,https://malegislature.gov/Bills/190/H2630.pdf,b8f39ce6-d10f-48a5-83ee-2f18dcedb091
e1f60f9f-8fa9-4c8a-b24a-babfd81546fa,application/pdf,https://malegislature.gov/Bills/190/H1429.pdf,ac565802-5f7e-4752-b8f5-a5dc45927313
caa7d6bb-bc69-4b56-93a8-bd9984e4cc1f,application/pdf,https://malegislature.gov/Bills/190/H3294.pdf,f2272329-59fc-4dcb-9748-2cbce118c07e
8bb676e7-6a06-4e22-8097-b043457621ab,application/pdf,https://malegislature.gov/Bills/190/H3175.pdf,4d0a3415-f77b-49a2-a6d0-514e70bde7ad
bf88f8ac-8051-4740-bc60-2af563814c88,application/pdf,https://malegislature.gov/Bills/190/H1104.pdf,8e8d5ae8-74d2-4643-8d2c-6218c66e7d3d
e6cc785e-54ac-432b-a049-3bffa7fd3b47,application/pdf,https://malegislature.gov/Bills/190/S715.pdf,74bdbc63-8576-4142-90b4-ce8658027cf4
724525d9-f2f8-408c-9585-7cb81ffb81a5,application/pdf,https://malegislature.gov/Bills/190/H76.pdf,31d02021-9ab4-46a7-b9cd-63fdf681cdb0
a2ec2057-669e-41d2-9430-088e45db948e,application/pdf,https://malegislature.gov/Bills/190/S1227.pdf,e6d0880e-f71b-462d-9b67-38a06f00b90e
1da6798b-c90f-4d31-9a1c-11a8dae824cc,application/pdf,https://malegislature.gov/Bills/190/H455.pdf,2620d5dc-a335-4530-8c99-f5de158f3082
e24623fa-9d18-4e03-ad23-ecc7f6a94fda,application/pdf,https://malegislature.gov/Bills/190/H627.pdf,86b4d55e-758b-4eca-b813-774e348b3d9e
a6a81a14-d71e-4daf-b173-46ee16c02880,application/pdf,https://malegislature.gov/Bills/190/S434.pdf,5e2299b8-ccc9-4d22-b19a-cf0a16571e61
b050b9ba-e38b-462f-a9ba-049025f48d4f,application/pdf,https://malegislature.gov/Bills/190/H1605.pdf,89967fb8-5995-4ffc-aa82-9daad420e97d
0287fa13-41b4-439f-838d-f74f673821b4,application/pdf,https://malegislature.gov/Bills/190/H2017.pdf,f6cc6ac6-95b9-4fc0-aa11-046dfb4aceb3
544fbe72-7ff9-43f9-a347-cf8fdb9eac88,application/pdf,https://malegislature.gov/Bills/190/H2897.pdf,caba23bb-0400-47b4-b6c9-9c4a268b323f
56a36a9c-ea36-4e4d-b20d-4b25f6356772,application/pdf,https://malegislature.gov/Bills/190/H3788.pdf,cae08327-ef2e-474a-93ef-c68e52fcf978
adbe500a-25ef-4813-bb7a-ed083400baf0,application/pdf,https://malegislature.gov/Bills/190/S1834.pdf,b771b9c4-bc20-4a92-9a7f-42749ce1c201
bd9b0012-9c2c-4b34-9b5d-b587efdf66b6,application/pdf,https://malegislature.gov/Bills/190/H1195.pdf,ee833c99-a869-4544-afaa-6f6992837db4
b551b2a0-cb19-4d6a-aef2-baedffb3f08b,application/pdf,https://malegislature.gov/Bills/190/S416.pdf,cd75c121-7b76-4074-bb70-b408210fa8b6
457b7713-010d-4354-ae91-03c002689708,application/pdf,https://malegislature.gov/Bills/190/H2049.pdf,e4a0ca31-b461-40e5-82bc-eef02930102a
511d11c9-15e8-4001-80ab-4ac5fcd2ac47,application/pdf,https://malegislature.gov/Bills/190/S92.pdf,23730f9f-2079-410f-aa79-b819016e3fa0
6c37b65a-3694-4967-a805-eda0ca0705b7,application/pdf,https://malegislature.gov/Bills/190/S392.pdf,9b46852d-6b6e-4645-8ab5-ed89c21cb43d
6764b01f-5041-4f72-902a-cb51aafaabfb,application/pdf,https://malegislature.gov/Bills/190/H2342.pdf,880ea681-bf54-4050-b4a6-b09948054406
9aed77ef-4446-4618-a1ed-cd94420ebed9,application/pdf,https://malegislature.gov/Bills/190/S162.pdf,8d1e74f2-1c54-4f70-93bd-c5e443a2068f
558b4fb1-7414-4352-96d6-f20f47dfc67f,application/pdf,https://malegislature.gov/Bills/190/H3688.pdf,a925fab6-e124-418e-aad1-29926d4fc18e
c029fb84-bf6f-44b0-b3ac-7e59e1d1f69c,application/pdf,https://malegislature.gov/Bills/190/S1721.pdf,bd677e43-de41-4b48-aaf5-1c91fb3e7f20
600b3f26-2d61-4dbd-802c-6d8d5cdadd52,application/pdf,https://malegislature.gov/Bills/190/H2187.pdf,253ea5d5-c258-4473-aa64-655d75596c53
22a343e5-b023-4b4d-818e-8bd5157edac2,application/pdf,https://malegislature.gov/Bills/190/H2238.pdf,a7dbc077-8e39-4257-b1ab-34054fa38f25
90a7e244-87c3-4c70-a767-258e6dda0d33,application/pdf,https://malegislature.gov/Bills/190/S976.pdf,feb31fab-f48d-4865-a941-649f87b7d0f2
105c8d17-c253-4f6e-8eef-2163837d9034,application/pdf,https://malegislature.gov/Bills/190/S1949.pdf,f1cd366c-7795-4b09-93af-b811a5cc888d
aa457f1f-c6d7-4db4-8f04-43a6a2478892,application/pdf,https://malegislature.gov/Bills/190/H921.pdf,4c98d2c5-156b-4fe8-9d0a-b551446e1db4
27a512a3-e18d-4403-929a-b11a6c3dc3bc,application/pdf,https://malegislature.gov/Bills/190/H3568.pdf,de2de518-0f53-48db-a5e7-0cd6d3332b43
bd5a2ae3-bc6e-49c0-8764-3ea02b7e2b47,application/pdf,https://malegislature.gov/Bills/190/S1152.pdf,62fc1a2d-f505-401f-8011-a76299ba0f9e
af3c1429-42e1-473c-9b49-fa16c8efae41,application/pdf,https://malegislature.gov/Bills/190/S958.pdf,28256bba-dfe1-40f7-b13b-7b7c3010371d
5f2743fe-e6a2-4ade-94ea-bd6aacd9a481,application/pdf,https://malegislature.gov/Bills/190/H1629.pdf,6596cb9f-c12f-43f0-970d-4e5b91ce6502
bc51839e-0709-40fa-a7f0-3b57e2fb4ed0,application/pdf,https://malegislature.gov/Bills/190/S823.pdf,52e7ed82-5f19-4d0e-85f0-6e5cfae5c16c
0b66f7e7-ad38-44b2-a57d-a9e637e890c1,application/pdf,https://malegislature.gov/Bills/190/H3253.pdf,6c687cac-b14f-4f0a-880a-fd0b963723a7
6f3d63ad-fbce-452a-8168-6ae12d29fa40,application/pdf,https://malegislature.gov/Bills/190/H3332.pdf,52fda312-9981-4f9f-9028-a2e7e54d8090
34b5031c-339c-492d-8d6e-23e49e292ccc,application/pdf,https://malegislature.gov/Bills/190/H1418.pdf,a1d5c362-e0ed-47f5-843c-a3fb785657fb
d8ec3092-670c-4587-bfdf-cf05bd62d1ff,application/pdf,https://malegislature.gov/Bills/190/H3364.pdf,9c67a007-f49a-467d-a48e-273e55ac3c2e
1d2cf069-eb32-4780-8d95-24d1c5b68e40,application/pdf,https://malegislature.gov/Bills/190/S1782.pdf,82869d7f-14e9-47b4-910a-2001e42d12da
134c6503-fae5-46a9-a943-fdca44600fe4,application/pdf,https://malegislature.gov/Bills/190/S1070.pdf,24af327a-cf28-44f4-9c57-b93b7e1f608c
0e7602d7-7e69-4cee-be51-bbfc36e2a452,application/pdf,https://malegislature.gov/Bills/190/H3314.pdf,edf63109-f441-4c4d-939c-9bc65f35382f
934221f1-4387-484a-a5a6-d39bfe28e743,application/pdf,https://malegislature.gov/Bills/190/H1982.pdf,41294d8b-8462-413f-9b34-f1c69122f53f
ade60a0e-a8a6-4daf-bd65-212bb070e577,application/pdf,https://malegislature.gov/Bills/190/H2857.pdf,6d4532ce-9ab9-4a12-8cfb-70067652cabf
9fcae96a-1034-48aa-a140-c1f8dd9203e9,application/pdf,https://malegislature.gov/Bills/190/S1723.pdf,fc17af45-509c-4029-8456-b3a21ca64b07
cb37c1b0-cc89-4ed0-a182-325868995df6,application/pdf,https://malegislature.gov/Bills/190/H2272.pdf,407f5bfb-e8dd-4471-bf17-cc3524f69a31
4ad3b02e-a5c1-470e-ba7d-baf9cc3bb6d5,application/pdf,https://malegislature.gov/Bills/190/H2921.pdf,015ccc7d-a52f-4392-8189-0602fc8d0363
5cecf824-0f79-4253-a601-f85c7b50124e,application/pdf,https://malegislature.gov/Bills/190/H1530.pdf,098aedf4-18e6-4c79-9c37-7ccc58e6f07c
203f230f-73e3-4b29-aa5b-39fb3af855cc,application/pdf,https://malegislature.gov/Bills/190/H3558.pdf,a3223d64-b608-47b6-b5ba-160ff8ac30bc
c83a8925-a884-45df-a694-29a08c1d8e5d,application/pdf,https://malegislature.gov/Bills/190/S1191.pdf,bbcb97d4-3f93-464b-a88f-68c23e2db282
5cdf43c1-03d1-4554-baa7-241856c1b1cd,application/pdf,https://malegislature.gov/Bills/190/S22.pdf,bed2162e-11b8-4701-887c-f22e57c1f81e
d60ba0d5-b4f6-4cac-bd89-c1cc3bcc9676,application/pdf,https://malegislature.gov/Bills/190/H839.pdf,96abae35-32e7-4af1-b092-e780fa2a1a32
fccc3212-07a9-4ce2-85c2-fddedf4f09c6,application/pdf,https://malegislature.gov/Bills/190/H2960.pdf,5c69b40d-0538-4fa9-ab0f-0a6dba0ed8c0
b210c92e-be62-4502-a956-181e89d33cbe,application/pdf,https://malegislature.gov/Bills/190/H3861.pdf,89bf3315-6f9b-4a65-92c4-300873b59597
c0b468e1-6a3e-4c88-9f30-4cc8bd5bcdbc,application/pdf,https://malegislature.gov/Bills/190/S2123.pdf,6973e160-6f31-4311-9d0a-55d5814e36c2
714a1832-c4a2-4cba-beab-628af911e7d4,application/pdf,https://malegislature.gov/Bills/190/S1666.pdf,d612fea5-b7de-45bc-b058-7cc4e4e2c671
c2cf1735-19d3-4f24-9f02-cc91977859a5,application/pdf,https://malegislature.gov/Bills/190/H3654.pdf,b213bebe-9cec-43f1-9104-da2dd3116452
c6a25f8d-e76f-46a0-8c40-a03449679325,application/pdf,https://malegislature.gov/Bills/190/H1904.pdf,da6f3e24-97cd-4118-818a-3d2516f2d1ae
ffd201d0-d870-40c2-81e4-ae25ceff8e26,application/pdf,https://malegislature.gov/Bills/190/H1007.pdf,685ce660-9a60-4ab6-9ca1-08b31c5bdebc
dc3cad1c-8d03-41c1-9ebe-4b255bc1dfc6,application/pdf,https://malegislature.gov/Bills/190/H3529.pdf,d23482a6-571b-42b3-b915-98e4f00a6c2a
47dfc248-79e2-4b78-8e51-d6096bf54cb5,application/pdf,https://malegislature.gov/Bills/190/H1591.pdf,6d4794a2-31fb-49c0-b2f5-5a70d65e57ec
3c75a8fb-0385-4aac-b6b4-6f1c6a47f815,application/pdf,https://malegislature.gov/Bills/190/H3142.pdf,137b0760-ff25-4ecf-8cf5-2f4ef4ff97a0
72859d3f-622b-4c0c-9264-9dd3f2635737,application/pdf,https://malegislature.gov/Bills/190/H675.pdf,28b7035e-2879-4430-9629-5210523b09ac
e65760ed-0640-4454-9c1d-85e4c7d921d1,application/pdf,https://malegislature.gov/Bills/190/S984.pdf,2459a94f-521b-41c6-8085-1f766281d398
f92c6aff-4506-422d-b052-a5f2d8fe18e6,application/pdf,https://malegislature.gov/Bills/190/S456.pdf,b4c2460b-e839-4790-8c06-02651bf94861
9afe8559-4804-4c38-8cdb-e79e627bedc6,application/pdf,https://malegislature.gov/Bills/190/H1906.pdf,f56ff80e-7712-450c-a1c6-8a542ce34825
1114576d-08a4-4bc2-92c8-9a45624f7e19,application/pdf,https://malegislature.gov/Bills/190/S602.pdf,fc6ba56b-53bd-45e0-8b53-99810c5c2a42
e92e8bd7-0675-4ff1-9ff9-4d20f36527e9,application/pdf,https://malegislature.gov/Bills/190/H3162.pdf,cb8be7f3-9523-4926-984a-cf21de98d44f
4277d7c3-c7e3-46d9-8b66-c60add717e1f,application/pdf,https://malegislature.gov/Bills/190/H3027.pdf,37ae9e58-686d-45e1-bf49-5906c9dc7225
198397f2-dc2e-4893-ad14-4623b1706d35,application/pdf,https://malegislature.gov/Bills/190/S379.pdf,e411862e-b38e-4137-b3e4-304bc30c03d0
39746358-426c-4753-abcc-9d404d30e99d,application/pdf,https://malegislature.gov/Bills/190/H2732.pdf,39a1f04a-c51c-4c03-87f2-dc3abb27c90c
